Date,Open,High,Low,Close
1981-12-29 00:00:00-05:00,0.07305161654949188,0.07391099306409407,0.07305161654949188,0.07305161654949188
1981-12-30 00:00:00-05:00,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302
1981-12-31 00:00:00-05:00,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302
1982-01-04 00:00:00-05:00,0.07605944129870407,0.07605944129870407,0.07562975585460663,0.07562975585460663
1982-01-05 00:00:00-05:00,0.0726219552804272,0.0726219552804272,0.0717625841498375,0.0717625841498375
1982-01-06 00:00:00-05:00,0.07133285994625395,0.07133285994625395,0.07090317457914352,0.07090317457914352
1982-01-07 00:00:00-05:00,0.06617662146520037,0.06617662146520037,0.06531647592782974,0.06531647592782974
1982-01-08 00:00:00-05:00,0.06832506507635117,0.06875475056868399,0.06832506507635117,0.06832506507635117
1982-01-11 00:00:00-05:00,0.06445708249938954,0.06445708249938954,0.06402739137411118,0.06402739137411118
1982-01-12 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491
1982-01-13 00:00:00-05:00,0.06187899189340672,0.06187899189340672,0.06144930049777031,0.06144930049777031
1982-01-14 00:00:00-05:00,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876
1982-01-15 00:00:00-05:00,0.06875471770763397,0.06961409401888921,0.06875471770763397,0.06875471770763397
1982-01-18 00:00:00-05:00,0.07004381716251373,0.07090319386784528,0.07004381716251373,0.07004381716251373
1982-01-19 00:00:00-05:00,0.06918444179834198,0.06918444179834198,0.06832506507635117,0.06832506507635117
1982-01-20 00:00:00-05:00,0.06961412727832794,0.07004381850790971,0.06961412727832794,0.06961412727832794
1982-01-21 00:00:00-05:00,0.07090317457914352,0.07133285994625395,0.07090317457914352,0.07090317457914352
1982-01-22 00:00:00-05:00,0.07133287191390991,0.07176256309043394,0.07133287191390991,0.07133287191390991
1982-01-25 00:00:00-05:00,0.0696141228591217,0.0696141228591217,0.06918443739414215,0.06918443739414215
1982-01-26 00:00:00-05:00,0.06746565199614615,0.06746565199614615,0.06660627573728561,0.06660627573728561
1982-01-27 00:00:00-05:00,0.06703599542379379,0.06789537212397959,0.06703599542379379,0.06703599542379379
1982-01-28 00:00:00-05:00,0.06918443739414215,0.0696141228591217,0.06918443739414215,0.06918443739414215
1982-01-29 00:00:00-05:00,0.07004381716251373,0.07047350264651699,0.07004381716251373,0.07004381716251373
1982-02-01 00:00:00-05:00,0.07004381406142605,0.07004381406142605,0.06918443739414215,0.06918443739414215
1982-02-02 00:00:00-05:00,0.06961412727832794,0.07047350400016633,0.06961412727832794,0.06961412727832794
1982-02-03 00:00:00-05:00,0.06961412727832794,0.07004381850790971,0.06961412727832794,0.06961412727832794
1982-02-04 00:00:00-05:00,0.06832510391900488,0.06832510391900488,0.06789541244506836,0.06789541244506836
1982-02-05 00:00:00-05:00,0.06789541244506836,0.06832510391900488,0.06789541244506836,0.06789541244506836
1982-02-08 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777
1982-02-09 00:00:00-05:00,0.06359773129224777,0.06402741685117802,0.06359773129224777,0.06359773129224777
1982-02-10 00:00:00-05:00,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876
1982-02-11 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777
1982-02-12 00:00:00-05:00,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876
1982-02-16 00:00:00-05:00,0.06359773271392366,0.06359773271392366,0.06316804140806198,0.06316804140806198
1982-02-17 00:00:00-05:00,0.06402739137411118,0.06445708249938954,0.06402739137411118,0.06402739137411118
1982-02-18 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276
1982-02-19 00:00:00-05:00,0.0648867891387217,0.0648867891387217,0.06445710361003876,0.06445710361003876
1982-02-22 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777
1982-02-23 00:00:00-05:00,0.06316805206607147,0.06316805206607147,0.06273836642503738,0.06273836642503738
1982-02-24 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198
1982-02-25 00:00:00-05:00,0.06316805206607147,0.06316805206607147,0.06273836642503738,0.06273836642503738
1982-02-26 00:00:00-05:00,0.06273836642503738,0.06316805206607147,0.06273836642503738,0.06273836642503738
1982-03-01 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198
1982-03-02 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198
1982-03-03 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198
1982-03-04 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491
1982-03-05 00:00:00-05:00,0.057582064649260724,0.057582064649260724,0.05715237930417061,0.05715237930417061
1982-03-08 00:00:00-05:00,0.05672273365381969,0.05672273365381969,0.056293047964572906,0.056293047964572906
1982-03-09 00:00:00-05:00,0.05672270432114601,0.05715239552551692,0.05672270432114601,0.05672270432114601
1982-03-10 00:00:00-05:00,0.05629302324121329,0.05629302324121329,0.055863332003355026,0.055863332003355026
1982-03-11 00:00:00-05:00,0.055863332003355026,0.05672270874174629,0.055863332003355026,0.055863332003355026
1982-03-12 00:00:00-05:00,0.05285473093267041,0.05285473093267041,0.052425045520067215,0.052425045520067215
1982-03-15 00:00:00-05:00,0.05242506557664986,0.05242506557664986,0.051995374262332916,0.051995374262332916
1982-03-16 00:00:00-05:00,0.05156567827091539,0.05156567827091539,0.05113598704338074,0.05113598704338074
1982-03-17 00:00:00-05:00,0.04898753512655952,0.04898753512655952,0.04855784401297569,0.04855784401297569
1982-03-18 00:00:00-05:00,0.052425045520067215,0.05285473093267041,0.052425045520067215,0.052425045520067215
1982-03-19 00:00:00-05:00,0.05715237930417061,0.057582064649260724,0.05715237930417061,0.05715237930417061
1982-03-22 00:00:00-05:00,0.06144930049777031,0.06187899189340672,0.06144930049777031,0.06144930049777031
1982-03-23 00:00:00-05:00,0.061019604602366384,0.061019604602366384,0.06058991327881813,0.06058991327881813
1982-03-24 00:00:00-05:00,0.057582064649260724,0.057582064649260724,0.05715237930417061,0.05715237930417061
1982-03-25 00:00:00-05:00,0.05715239552551692,0.05715239552551692,0.05672270432114601,0.05672270432114601
1982-03-26 00:00:00-05:00,0.05629302324121329,0.05629302324121329,0.055863332003355026,0.055863332003355026
1982-03-29 00:00:00-05:00,0.05715237930417061,0.057582064649260724,0.05715237930417061,0.05715237930417061
1982-03-30 00:00:00-05:00,0.05801176279783249,0.0584414481952607,0.05801176279783249,0.05801176279783249
1982-03-31 00:00:00-05:00,0.05801176279783249,0.0584414481952607,0.05801176279783249,0.05801176279783249
1982-04-01 00:00:00-05:00,0.06101961806416511,0.06144930374518175,0.06101961806416511,0.061019618064165115
1982-04-02 00:00:00-05:00,0.06101961806416511,0.06144930374518175,0.06101961806416511,0.061019618064165115
1982-04-05 00:00:00-05:00,0.06101961806416511,0.06144930374518175,0.06101961806416511,0.061019618064165115
1982-04-06 00:00:00-05:00,0.061019604602366384,0.061019604602366384,0.06058991327881813,0.06058991327881813
1982-04-07 00:00:00-05:00,0.06016019652229733,0.06016019652229733,0.05973051115870476,0.05973051115870476
1982-04-08 00:00:00-05:00,0.060160212218761444,0.0605898976944637,0.060160212218761444,0.060160212218761444
1982-04-12 00:00:00-05:00,0.06016019652229733,0.0605898818858899,0.05973051115870476,0.05973051115870476
1982-04-13 00:00:00-05:00,0.05543364344917148,0.05543364344917148,0.05500395223498345,0.055003952234983444
1982-04-14 00:00:00-05:00,0.05543365702033042,0.0558633426023883,0.05543365702033042,0.05543365702033043
1982-04-15 00:00:00-05:00,0.056293047964572906,0.05672273365381969,0.056293047964572906,0.056293047964572906
1982-04-16 00:00:00-05:00,0.05801176279783249,0.0584414481952607,0.05801176279783249,0.05801176279783249
1982-04-19 00:00:00-05:00,0.057582080992563026,0.057582080992563026,0.05672270432114601,0.05672270432114601
1982-04-20 00:00:00-05:00,0.05457427116608668,0.05457427116608668,0.054144579917192466,0.05414457991719246
1982-04-21 00:00:00-05:00,0.05414459396122743,0.05414459396122743,0.05371413379907608,0.05371413379907608
1982-04-22 00:00:00-05:00,0.05328443410168405,0.05328443410168405,0.0528547428548336,0.0528547428548336
1982-04-23 00:00:00-05:00,0.0528547428548336,0.05328443410168405,0.0528547428548336,0.0528547428548336
1982-04-26 00:00:00-04:00,0.054144579917192466,0.05457427116608668,0.054144579917192466,0.05414457991719246
1982-04-27 00:00:00-04:00,0.05285473093267041,0.05285473093267041,0.052425045520067215,0.052425045520067215
1982-04-28 00:00:00-04:00,0.050706290962214184,0.050706290962214184,0.05027659982442856,0.05027659982442856
1982-04-29 00:00:00-04:00,0.05027659982442856,0.050706290962214184,0.05027659982442856,0.05027659982442856
1982-04-30 00:00:00-04:00,0.05070629343390465,0.05113597885531147,0.05070629343390465,0.05070629343390465
1982-05-03 00:00:00-04:00,0.052425045520067215,0.05285473093267041,0.052425045520067215,0.052425045520067215
1982-05-04 00:00:00-04:00,0.054144579917192466,0.05457427116608668,0.054144579917192466,0.05414457991719246
1982-05-05 00:00:00-04:00,0.054144585845850496,0.054144585845850496,0.05328444018959999,0.05328444018959999
1982-05-06 00:00:00-04:00,0.05500395223498345,0.05543364344917148,0.05500395223498345,0.055003952234983444
1982-05-07 00:00:00-04:00,0.055863332003355026,0.05629302324121329,0.055863332003355026,0.055863332003355026
1982-05-10 00:00:00-04:00,0.05543364344917148,0.05543364344917148,0.05500395223498345,0.055003952234983444
1982-05-11 00:00:00-04:00,0.05371412574821799,0.05371412574821799,0.05328444018959999,0.05328444018959999
1982-05-12 00:00:00-04:00,0.05242506557664986,0.05242506557664986,0.051995374262332916,0.051995374262332916
1982-05-13 00:00:00-04:00,0.052425045520067215,0.05285473093267041,0.052425045520067215,0.052425045520067215
1982-05-14 00:00:00-04:00,0.05113597636267588,0.05113597636267588,0.05027659982442856,0.05027659982442856
1982-05-17 00:00:00-04:00,0.04984693746953243,0.04984693746953243,0.049417246133089066,0.049417246133089066
1982-05-18 00:00:00-04:00,0.04898753512655952,0.04898753512655952,0.04855784401297569,0.04855784401297569
1982-05-19 00:00:00-04:00,0.04855785449900152,0.04855785449900152,0.048128169029951096,0.048128169029951096
1982-05-20 00:00:00-04:00,0.04855784401297569,0.04898753512655952,0.04855784401297569,0.04855784401297569
1982-05-21 00:00:00-04:00,0.04898754879832268,0.049417234294502316,0.04898754879832268,0.04898754879832268
1982-05-24 00:00:00-04:00,0.049417246133089066,0.04984693746953243,0.049417246133089066,0.049417246133089066
1982-05-25 00:00:00-04:00,0.049417246133089066,0.04984693746953243,0.049417246133089066,0.049417246133089066
1982-05-26 00:00:00-04:00,0.049417234294502316,0.049417234294502316,0.04898754879832268,0.04898754879832268
1982-05-27 00:00:00-04:00,0.04855785449900152,0.04855785449900152,0.048128169029951096,0.048128169029951096
1982-05-28 00:00:00-04:00,0.048128169029951096,0.04855785449900152,0.048128169029951096,0.048128169029951096
1982-06-01 00:00:00-04:00,0.04769849636694835,0.04769849636694835,0.047268807888031006,0.047268807888031006
1982-06-02 00:00:00-04:00,0.048128169029951096,0.04855785449900152,0.048128169029951096,0.048128169029951096
1982-06-03 00:00:00-04:00,0.04726878984836024,0.04726878984836024,0.04640941321849823,0.04640941321849823
1982-06-04 00:00:00-04:00,0.04555006192217375,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-06-07 00:00:00-04:00,0.045120373368263245,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-06-08 00:00:00-04:00,0.0451203456974422,0.0451203456974422,0.044690657407045364,0.044690657407045364
1982-06-09 00:00:00-04:00,0.04426099223049337,0.04426099223049337,0.04383130371570587,0.04383130371570587
1982-06-10 00:00:00-04:00,0.04426097869873047,0.04469066708215077,0.04426097869873047,0.04426097869873047
1982-06-11 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-06-14 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-06-15 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-06-16 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-06-17 00:00:00-04:00,0.04555006192217375,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-06-18 00:00:00-04:00,0.04512035546557106,0.04512035546557106,0.04426097869873047,0.04426097869873047
1982-06-21 00:00:00-04:00,0.04426097869873047,0.04469066708215077,0.04426097869873047,0.04426097869873047
1982-06-22 00:00:00-04:00,0.04597974196076393,0.046839118909430724,0.04597974196076393,0.04597974196076393
1982-06-23 00:00:00-04:00,0.047268807888031006,0.04812818484586569,0.047268807888031006,0.047268807888031006
1982-06-24 00:00:00-04:00,0.047268807888031006,0.04769849636694835,0.047268807888031006,0.047268807888031006
1982-06-25 00:00:00-04:00,0.04597972925631542,0.04597972925631542,0.045550040900707245,0.045550040900707245
1982-06-28 00:00:00-04:00,0.04555006192217375,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-06-29 00:00:00-04:00,0.04426099223049337,0.04426099223049337,0.04383130371570587,0.04383130371570587
1982-06-30 00:00:00-04:00,0.04383130371570587,0.04426099223049337,0.04383130371570587,0.04383130371570587
1982-07-01 00:00:00-04:00,0.04383128352189142,0.04383128352189142,0.04340159520506859,0.04340159520506859
1982-07-02 00:00:00-04:00,0.04168207415221448,0.04168207415221448,0.04125238582491875,0.04125238582491875
1982-07-06 00:00:00-04:00,0.039963318313564616,0.039963318313564616,0.03953363001346588,0.03953363001346588
1982-07-07 00:00:00-04:00,0.03953363001346588,0.039963318313564616,0.03953363001346588,0.03953363001346588
1982-07-08 00:00:00-04:00,0.038244566240063005,0.038244566240063005,0.037814877927303314,0.037814877927303314
1982-07-09 00:00:00-04:00,0.03910393640398979,0.039533624645747154,0.03910393640398979,0.03910393640398979
1982-07-12 00:00:00-04:00,0.039963316172361374,0.04039300444943775,0.039963316172361374,0.039963316172361374
1982-07-13 00:00:00-04:00,0.0425422303378582,0.04297191877352532,0.0425422303378582,0.0425422303378582
1982-07-14 00:00:00-04:00,0.0429718978703022,0.043831274323601885,0.0429718978703022,0.0429718978703022
1982-07-15 00:00:00-04:00,0.04383130371570587,0.04426099223049337,0.04383130371570587,0.04383130371570587
1982-07-16 00:00:00-04:00,0.045550040900707245,0.04597972925631542,0.045550040900707245,0.045550040900707245
1982-07-19 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-07-20 00:00:00-04:00,0.04898754879832268,0.049417234294502316,0.04898754879832268,0.04898754879832268
1982-07-21 00:00:00-04:00,0.04898754879832268,0.049417234294502316,0.04898754879832268,0.04898754879832268
1982-07-22 00:00:00-04:00,0.049417246133089066,0.04984693746953243,0.049417246133089066,0.049417246133089066
1982-07-23 00:00:00-04:00,0.04898753512655952,0.04898753512655952,0.04855784401297569,0.04855784401297569
1982-07-26 00:00:00-04:00,0.04683910153342923,0.04683910153342923,0.04640941321849823,0.04640941321849823
1982-07-27 00:00:00-04:00,0.04640941321849823,0.04683910153342923,0.04640941321849823,0.04640941321849823
1982-07-28 00:00:00-04:00,0.04469066708215077,0.04469066708215077,0.04426097869873047,0.04426097869873047
1982-07-29 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-07-30 00:00:00-04:00,0.04640941321849823,0.04683910153342923,0.04640941321849823,0.04640941321849823
1982-08-02 00:00:00-04:00,0.047698475420475006,0.048128163710697544,0.047698475420475006,0.047698475420475006
1982-08-03 00:00:00-04:00,0.0451203456974422,0.0451203456974422,0.044690657407045364,0.044690657407045364
1982-08-04 00:00:00-04:00,0.04469066708215077,0.04469066708215077,0.04426097869873047,0.04426097869873047
1982-08-05 00:00:00-04:00,0.04297191877352532,0.04297191877352532,0.0425422303378582,0.0425422303378582
1982-08-06 00:00:00-04:00,0.04254222511125911,0.04254222511125911,0.04211253672838211,0.04211253672838211
1982-08-09 00:00:00-04:00,0.0425422303378582,0.04297191877352532,0.0425422303378582,0.0425422303378582
1982-08-10 00:00:00-04:00,0.045120373368263245,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-08-11 00:00:00-04:00,0.045550040900707245,0.04597972925631542,0.045550040900707245,0.045550040900707245
1982-08-12 00:00:00-04:00,0.04555006192217375,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-08-13 00:00:00-04:00,0.045120373368263245,0.04555006192217375,0.045120373368263245,0.045120373368263245
1982-08-16 00:00:00-04:00,0.04597974196076393,0.04640943043509733,0.04597974196076393,0.04597974196076393
1982-08-17 00:00:00-04:00,0.04898754879832268,0.04984692552800716,0.04898754879832268,0.04898754879832268
